SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
3	20	1	28	37612	6289	139.41058582102414	0	0.0	1958.0619499320164	0.0			0	0.0	0	1	2.0	0	14278	0	0	0	unknown
3	20	1	29	110	5689	139.4106321247527	0	0.0	1361.864903010428	0.0			0	0.0	0	1	2.0	0	14279	0	0	0	unknown
3	20	1	30	38132	8381	139.41067841148467	1	0.0	1249.4816799880937	0.0	208.0		0	1.0	1	0	1.0	0	14280	0	0	0	unknown
3	20	1	31	30673	410	139.41072471207008	0	1.0	1281.153404037468	0.0			0	1.0	1	0	1.0	0	14281	1	0	1	new
3	20	1	32	36526	8083	139.41077099635731	1	0.0	951.6022159950808	0.0	1940.0		0	1.0	1	0	1.0	0	14282	0	0	0	unknown
3	20	1	33	24970	2644	139.41081729263533	1	0.0	1138.3678490528837	0.0	7828.0		0	1.0	1	0	1.0	0	14283	0	0	0	unknown
3	20	1	34	24993	9455	139.4109098840272	1	1.0	2155.32970498316	0.0	7849.0		0	0.0	0	1	2.0	0	14284	0	0	0	unknown
3	20	1	35	6223	59	139.4109561748337	0	1.0	1167.7844119258225	0.0			0	1.0	1	0	1.0	0	14285	1	0	1	new
3	20	1	36	52967	2279	139.41100246983115	1	0.0	1133.0888499505816	0.0	9068.0		0	1.0	1	0	1.0	0	14286	0	0	0	unknown
3	20	1	37	21226	6028	139.41104876424652	1	0.0	765.090798959136	0.0	11901.0		0	1.0	1	0	1.0	0	14287	0	0	0	unknown
3	20	1	38	1245	4054	139.41109506762587	1	1.0	2630.3898540791124	1.0	58.0	5703.0	0	0.0	1	1	2.0	0	14288	0	0	0	unknown
3	20	1	39	42309	2201	139.41114135901444	1	1.0	1402.4632360087708	0.0	10500.0	10755.0	0	0.0	0	1	2.0	0	14289	0	0	0	unknown
3	20	1	40	26193	8466	139.41118765226565	0	1.0	2262.97474198509	0.0			0	1.0	1	0	1.0	0	14290	0	0	0	unknown
3	20	1	41	63180	8808	139.41123394703027	1	1.0	1272.928522899747	0.0	55.0	11710.0	0	0.0	0	1	2.0	0	14291	0	0	0	unknown
3	20	1	42	55117	7244	139.41128024086356	1	0.0	949.1737280040979	0.0	1781.0		0	1.0	1	0	1.0	0	14292	0	0	0	unknown
3	20	1	43	11726	139	139.41132652654778	1	1.0	761.5135560045018	0.0	36.0	351.0	1	1.0	0	1	2.0	0	14293	1	1	3	easy
3	20	1	44	53364	3684	139.4113728199154	0	1.0	1741.1112710833547	0.0			0	1.0	1	0	1.0	0	14294	0	0	0	unknown
3	20	1	45	26565	2607	139.41141911875457	1	0.0	722.7946469793096	0.0	13996.0		0	1.0	1	0	1.0	0	14295	0	0	0	unknown
3	20	1	46	53024	9580	139.4115117067704	1	0.0	771.5254579670726	0.0	48.0		0	1.0	1	0	1.0	0	14296	0	0	0	unknown
3	20	1	47	43985	595	139.41155800572596	1	0.0	705.4657629923895	0.0	9372.0		0	1.0	1	0	1.0	0	14297	1	0	2	hard
3	20	1	48	16212	2177	139.4116043001413	1	0.0	934.4137969892472	0.0	6525.0		0	1.0	1	0	1.0	0	14298	0	0	0	unknown
3	20	1	49	10063	2907	139.41165059269403	1	0.0	836.2035219324752	0.0	263.0		0	1.0	1	0	1.0	0	14299	0	0	0	unknown
3	20	1	50	52890	6654	139.4116968823364	0	1.0	1032.6074609765783	0.0			0	1.0	1	0	1.0	0	14300	0	0	0	unknown
3	20	1	51	1500	5829	139.41174317605328	1	1.0	1344.7565130190924	1.0	241.0	6034.0	0	0.0	1	1	2.0	0	14301	0	0	0	unknown
3	20	1	52	39372	3947	139.41178947512526	1	1.0	1527.526173973456	0.0	2379.0		0	0.0	0	1	2.0	0	14302	0	0	0	unknown
3	20	1	53	51157	4563	139.4118357670959	1	1.0	1629.4519320363179	0.0	3264.0		0	0.0	0	1	2.0	0	14303	0	0	0	unknown
3	20	1	54	72210	994	139.41188196535222	1	1.0	963.081618072465	0.0	7688.0	8641.0	0	0.0	0	1	2.0	0	14304	1	0	3	hard
3	20	1	55	21442	1348	139.41197455534711	0	1.0	2449.182086973451	0.0			0	1.0	1	0	1.0	0	14305	0	0	0	unknown
3	20	1	56	35766	3182	139.41202084277757	1	0.0	1029.7723190160468	0.0	5757.0		0	1.0	1	0	1.0	0	14306	0	0	0	unknown
3	20	1	57	39348	4329	139.41206713893916	1	0.0	854.0009640855714	0.0	13163.0		0	1.0	1	0	1.0	0	14307	0	0	0	unknown
3	20	1	58	16212	2177	139.4121134375455	1	1.0	824.4299499783666	0.0	9.0	6535.0	1	1.0	0	1	2.0	0	14308	0	0	0	unknown
3	20	1	59	25575	3834	139.41215973289215	1	1.0	1860.8569989446553	0.0	2754.0		0	0.0	0	1	2.0	0	14309	0	0	0	unknown
3	20	1	60	27852	5372	139.4122060239315	1	1.0	1550.386656075716	0.0	145.0		0	0.0	0	1	2.0	0	14310	0	0	0	unknown
3	20	1	61	16041	9569	139.4122523207916	0	1.0	884.304694016464	0.0			0	1.0	1	0	1.0	0	14311	0	0	0	unknown
3	20	1	62	72750	6694	139.41229860542808	1	1.0	1243.2607130613178	0.0	761.0	3398.0	0	0.0	0	1	2.0	0	14312	0	0	0	unknown
3	20	1	63	24326	5601	139.41234490904023	1	1.0	1734.3564140610397	0.0	12713.0		0	0.0	0	1	2.0	0	14313	0	0	0	unknown
3	20	2	1	72497	1433	139.4138412619941	0	1.0	1427.6006889995188	0.0			0	1.0	1	0	1.0	0	14314	0	0	0	unknown
3	20	2	2	4759	4402	139.41388756618835	1	0.0	663.5746730025858	0.0	114.0		0	1.0	1	0	1.0	0	14315	0	0	0	unknown
3	20	2	3	34830	463	139.41393385094125	1	0.0	805.9784579090774	0.0	9217.0	9344.0	0	1.0	1	0	1.0	0	14316	1	1	3	hard
3	20	2	4	37492	4374	139.41398015711457	1	0.0	801.3864529784768	0.0	390.0		0	1.0	1	0	1.0	0	14317	0	0	0	unknown
3	20	2	5	35002	8098	139.41402644058687	1	0.0	850.5530699621886	0.0	9527.0		0	1.0	1	0	1.0	0	14318	0	0	0	unknown
3	20	2	6	59542	9475	139.41407272790093	0	1.0	774.5877080596982	0.0			0	1.0	1	0	1.0	0	14319	0	0	0	unknown
3	20	2	7	15413	2764	139.41411902743857	1	1.0	1202.9699140693992	0.0	1143.0	1373.0	0	0.0	0	1	2.0	0	14320	0	0	0	unknown
3	20	2	8	67046	926	139.41416532499716	0	1.0	1306.3225670484824	0.0			0	1.0	1	0	1.0	0	14321	1	0	1	new
3	20	2	9	47869	6386	139.4142116154544	1	0.0	1258.2164499908683	0.0	257.0	361.0	0	1.0	1	0	1.0	0	14322	0	0	0	unknown
3	20	2	10	38005	9940	139.41425790672656	1	1.0	1148.1074010953307	0.0	4182.0	4376.0	0	0.0	0	1	2.0	0	14323	0	0	0	unknown
3	20	2	11	30672	9323	139.41430420149115	0	1.0	1568.0726300925016	0.0			0	1.0	1	0	1.0	0	14324	0	0	0	unknown
3	20	2	12	68898	948	139.41435048845597	1	1.0	1006.12882792484	0.0	72.0		1	1.0	0	1	2.0	0	14325	1	1	2	easy
3	20	2	13	67161	8965	139.4143966876436	1	1.0	1611.5677270572633	0.0	2748.0	4390.0	0	0.0	0	1	2.0	0	14326	0	0	0	unknown
3	20	2	14	49561	9407	139.41448928264435	1	0.0	1680.7520299917087	0.0	9598.0	9703.0	0	1.0	1	0	1.0	0	14327	0	0	0	unknown
3	20	2	15	54756	8914	139.41453557962086	0	0.0	2633.292527985759	0.0			0	0.0	0	1	2.0	0	14328	0	0	0	unknown
3	20	2	16	43676	588	139.41458187357057	1	1.0	1017.4702599179	0.0	229.0		0	0.0	0	1	2.0	0	14329	1	1	2	hard
3	20	2	17	27243	358	139.4146281664725	1	1.0	1315.4213789384812	0.0	193.0	256.0	0	0.0	0	1	2.0	0	14330	1	1	3	hard
3	20	2	18	44566	7366	139.4146744617028	1	0.0	859.2508400324733	0.0	9606.0		0	1.0	1	0	1.0	0	14331	0	0	0	unknown
3	20	2	19	32304	434	139.41472075495403	1	0.0	1192.368192016147	0.0	2720.0		0	1.0	1	0	1.0	0	14332	1	0	2	hard
3	20	2	20	57973	9610	139.41476704692468	0	1.0	852.6146949734538	0.0			0	1.0	1	0	1.0	0	14333	0	0	0	unknown
3	20	2	21	53250	1255	139.41481334157288	1	0.0	1047.1717460313812	0.0	5713.0		0	1.0	1	0	1.0	0	14334	0	0	0	unknown
3	20	2	22	13813	1678	139.41485963237935	0	1.0	834.8144220653921	0.0			0	1.0	1	0	1.0	0	14335	0	0	0	unknown
3	20	2	23	65549	8883	139.41495221992955	1	0.0	854.8317980021238	0.0	5232.0		0	1.0	1	0	1.0	0	14336	0	0	0	unknown
3	20	2	24	49250	1417	139.4149985110853	0	1.0	790.3663320466877	0.0			0	1.0	1	0	1.0	0	14337	0	0	0	unknown
3	20	2	25	34306	8285	139.41504481527954	0	1.0	1202.016961062327	0.0			0	1.0	1	0	1.0	0	14338	0	0	0	unknown
3	20	2	26	13498	8395	139.41509110608604	1	1.0	890.8655020641163	0.0	133.0	462.0	0	0.0	0	1	2.0	0	14339	0	0	0	unknown
3	20	2	27	62813	6055	139.41513740061782	1	0.0	2365.154484985396	0.0	277.0		0	1.0	1	0	1.0	0	14340	0	0	0	unknown
3	20	2	28	22474	4816	139.41518369410187	0	1.0	1521.0046229185537	0.0			0	1.0	1	0	1.0	0	14341	0	0	0	unknown
3	20	2	29	17486	214	139.41522998851724	1	1.0	1565.5698870541528	0.0	3422.0		0	0.0	0	1	2.0	0	14342	1	0	2	hard
3	20	2	30	21119	5590	139.41527628083713	1	0.0	617.469905060716	0.0	87.0	2740.0	1	0.0	1	0	1.0	0	14343	0	0	0	unknown
3	20	2	31	60970	3611	139.4153225730406	1	1.0	1527.6113309664652	0.0	187.0	554.0	0	0.0	0	1	2.0	0	14344	0	0	0	unknown
3	20	2	32	26565	2607	139.41541516513098	1	1.0	1241.193349007517	0.0	49.0	14046.0	1	1.0	0	1	2.0	0	14345	0	0	0	unknown
3	20	2	33	25628	8144	139.41546145221218	1	0.0	1402.6379520073533	0.0	2977.0		0	1.0	1	0	1.0	0	14346	0	0	0	unknown
3	20	2	34	408	9742	139.41550774837378	0	1.0	636.2639230210334	0.0			0	1.0	1	0	1.0	0	14347	0	0	0	unknown
3	20	2	35	54466	6486	139.41555404302198	1	1.0	1520.8048090571535	0.0	280.0	3706.0	0	0.0	0	1	2.0	0	14348	0	0	0	unknown
3	20	2	36	26652	7337	139.41560024512	0	0.0	1402.6408379431812	0.0			0	0.0	0	1	2.0	0	14349	0	0	0	unknown
3	20	2	37	27224	9898	139.4156465411652	1	0.0	724.107910064049	0.0	6832.0	8591.0	0	1.0	1	0	1.0	0	14350	0	0	0	unknown
3	20	2	38	62186	8429	139.41569283208807	1	0.0	885.669413022697	0.0	6116.0		0	1.0	1	0	1.0	0	14351	0	0	0	unknown
3	20	2	39	13561	6215	139.415739129181	0	0.0	918.7821779632941	0.0			0	0.0	0	1	2.0	0	14352	0	0	0	unknown
3	20	2	40	21034	4622	139.41578542138447	1	0.0	1081.6040190402418	0.0	248.0	477.0	0	1.0	1	0	1.0	0	14353	0	0	0	unknown
3	20	2	41	34521	2988	139.41587801103014	0	1.0	1437.9850719124079	0.0			0	1.0	1	0	1.0	0	14354	0	0	0	unknown
3	20	2	42	34521	2988	139.41592430404853	1	1.0	803.2957660034298	0.0	0.0		1	1.0	0	1	2.0	0	14355	0	0	0	unknown
3	20	2	43	43307	3704	139.41597060102504	1	1.0	1203.6884259432554	0.0	6599.0	6837.0	0	0.0	0	1	2.0	0	14356	0	0	0	unknown
3	20	2	44	16495	6490	139.4160168924136	1	1.0	1524.2938090814275	0.0	10723.0		0	0.0	0	1	2.0	0	14357	0	0	0	unknown
3	20	2	45	2724	3613	139.4160631815903	1	0.0	850.2801270224155	0.0	8749.0		0	1.0	1	0	1.0	0	14358	0	0	0	unknown
3	20	2	46	27852	5372	139.41610948380549	1	1.0	881.162864039652	0.0	48.0	194.0	1	1.0	0	1	2.0	0	14359	0	0	0	unknown
3	20	2	47	29489	9005	139.4161557725165	0	1.0	1309.4068359350783	0.0			0	1.0	1	0	1.0	0	14360	0	0	0	unknown
3	20	2	48	71858	7643	139.4162020679796	0	0.0	1102.7422359911725	0.0			0	0.0	0	1	2.0	0	14361	0	0	0	unknown
3	20	2	49	9120	3588	139.41624835389666	1	0.0	1121.460561058484	0.0	3640.0	3840.0	0	1.0	1	0	1.0	0	14362	0	0	0	unknown
3	20	2	50	3383	7949	139.41629465250298	1	0.0	1083.3687660051507	0.0	12965.0		0	1.0	1	0	1.0	0	14363	0	0	0	unknown
3	20	2	51	27879	366	139.4163872435456	1	0.0	1104.1429019533095	0.0	5530.0		0	1.0	1	0	1.0	0	14364	1	0	2	hard
3	20	2	52	44672	8281	139.41643354005643	0	1.0	1039.050641003996	0.0			0	1.0	1	0	1.0	0	14365	0	0	0	unknown
3	20	2	53	19968	1112	139.41647982713766	1	1.0	1347.8360730223355	0.0	7677.0		0	0.0	0	1	2.0	0	14366	0	0	0	unknown
3	20	2	54	39968	3689	139.41652612306643	1	1.0	941.736664972268	0.0	102.0		1	1.0	0	1	2.0	0	14367	0	0	0	unknown
3	20	2	55	44566	7366	139.41657241387293	1	0.0	1260.106628993526	0.0	36.0	9643.0	1	0.0	1	0	1.0	0	14368	0	0	0	unknown
3	20	2	56	36917	5945	139.41661871504039	1	0.0	1502.225151984021	0.0	5259.0		0	1.0	1	0	1.0	0	14369	0	0	0	unknown
3	20	2	57	34601	2503	139.41666501027066	1	1.0	2720.7559109665453	0.0	6670.0	12297.0	0	0.0	0	1	2.0	0	14370	0	0	0	unknown
3	20	2	58	31869	5123	139.4167112953728	1	0.0	1380.573653965257	0.0	202.0		0	1.0	1	0	1.0	0	14371	0	0	0	unknown
3	20	2	59	53697	7989	139.41675759572536	1	1.0	1010.6245490023866	0.0	100.0	9305.0	1	1.0	0	1	2.0	0	14372	0	0	0	unknown
3	20	2	60	20266	245	139.41680388501845	0	1.0	729.472137056291	0.0			0	1.0	1	0	1.0	0	14373	1	0	1	new
3	20	2	61	58351	5415	139.4168500896776	0	0.0	2117.695393040776	1.0			0	0.0	1	1	2.0	0	14374	0	0	0	unknown
3	20	2	62	30009	5203	139.41689638455864	1	0.0	1044.3044719286263	0.0	4943.0	5218.0	0	1.0	1	0	1.0	0	14375	0	0	0	unknown
3	20	3	1	59606	5330	139.41836861986667	0	1.0	1218.9391459105536	0.0			0	1.0	1	0	1.0	0	14376	0	0	0	unknown
3	20	3	2	68197	9839	139.41841491672676	1	0.0	802.8823279310019	0.0	201.0		0	1.0	1	0	1.0	0	14377	0	0	0	unknown
3	20	3	3	17239	209	139.41846120136324	1	0.0	1346.7183801112697	0.0	4682.0		0	1.0	1	0	1.0	0	14378	1	0	2	hard
3	20	3	4	19968	1112	139.41850751207676	1	1.0	1137.795253074728	0.0	12.0	7690.0	1	1.0	0	1	2.0	0	14379	0	0	0	unknown
3	20	3	5	63583	5442	139.41855379624755	1	0.0	1005.4351940052584	0.0	170.0	5985.0	0	1.0	1	0	1.0	0	14380	0	0	0	unknown
3	20	3	6	14361	6172	139.41860009694935	0	1.0	889.3527289619669	0.0			0	1.0	1	0	1.0	0	14381	0	0	0	unknown
3	20	3	7	64916	2257	139.41864638251718	1	0.0	1071.2753880070522	0.0	7832.0	8001.0	0	1.0	1	0	1.0	0	14382	0	0	0	unknown
3	20	3	8	24781	6796	139.41869268903974	0	1.0	979.8043119953944	0.0			0	1.0	1	0	1.0	0	14383	0	0	0	unknown
3	20	3	9	70083	4580	139.4187389734434	1	0.0	1435.2654949761927	0.0	13687.0		0	1.0	1	0	1.0	0	14384	0	0	0	unknown
3	20	3	10	1706	2844	139.41883156297263	0	0.0	1168.061550008133	0.0			0	0.0	0	1	2.0	0	14385	0	0	0	unknown
3	20	3	11	20266	245	139.41887785762083	1	1.0	920.586802996695	0.0	12.0		1	1.0	0	1	2.0	0	14386	1	0	2	easy
3	20	3	12	10093	1950	139.41892414924223	1	0.0	857.6800021110103	0.0	9757.0		0	1.0	1	0	1.0	0	14387	0	0	0	unknown
3	20	3	13	6950	9177	139.41897045366932	0	1.0	781.9863749900832	0.0			0	1.0	1	0	1.0	0	14388	0	0	0	unknown
3	20	3	14	70590	976	139.41901673772372	0	1.0	672.7106199832633	0.0			0	1.0	1	0	1.0	0	14389	1	0	1	new
3	20	3	15	56322	3649	139.41906303842552	1	0.0	665.0377259356901	0.0	344.0	473.0	0	1.0	1	0	1.0	0	14390	0	0	0	unknown
3	20	3	16	7072	6400	139.41910932632163	0	1.0	764.6862920373678	0.0			0	1.0	1	0	1.0	0	14391	0	0	0	unknown
3	20	3	17	49843	3654	139.4191556199221	1	0.0	1024.6980430092663	0.0	2901.0	3169.0	0	1.0	1	0	1.0	0	14392	0	0	0	unknown
3	20	3	18	10334	8286	139.41920191713143	1	1.0	914.8714920738713	0.0	122.0	6183.0	1	1.0	0	1	2.0	0	14393	0	0	0	unknown
3	20	3	19	42160	8814	139.4192482199287	1	1.0	1500.39957894478	0.0	6515.0	6738.0	0	0.0	0	1	2.0	0	14394	0	0	0	unknown
3	20	3	20	54390	747	139.4193408094579	0	1.0	855.9845100389794	0.0			0	1.0	1	0	1.0	0	14395	1	0	1	new
3	20	3	21	23561	9821	139.4193870893214	0	1.0	764.1602290095761	0.0			0	1.0	1	0	1.0	0	14396	0	0	0	unknown
3	20	3	22	23194	5564	139.41943328699563	1	0.0	603.1137419631705	0.0	11552.0		0	1.0	1	0	1.0	0	14397	0	0	0	unknown
3	20	3	23	32901	4931	139.41947958176024	0	1.0	574.3704730411991	0.0			0	1.0	1	0	1.0	0	14398	0	0	0	unknown
3	20	3	24	10881	1443	139.41952587035485	1	0.0	522.9239260079339	0.0	9154.0		0	1.0	1	0	1.0	0	14399	0	0	0	unknown
3	20	3	25	24081	6365	139.41957216593437	0	1.0	560.9878889517859	0.0			0	1.0	1	0	1.0	0	14400	0	0	0	unknown
3	20	3	26	1894	6409	139.41961846349295	1	0.0	832.5917680049315	0.0	6778.0		0	1.0	1	0	1.0	0	14401	0	0	0	unknown
3	20	3	27	19111	5124	139.41966475127265	1	0.0	702.491404954344	0.0	399.0		0	1.0	1	0	1.0	0	14402	0	0	0	unknown
3	20	3	28	34215	1343	139.41971105034463	0	1.0	650.9149009361863	0.0			0	1.0	1	0	1.0	0	14403	0	0	0	unknown
3	20	3	29	58805	2589	139.4197573458077	1	0.0	744.4047859171404	0.0	6486.0	11332.0	0	1.0	1	0	1.0	0	14404	0	0	0	unknown
3	20	3	30	61652	8988	139.4198499288177	1	1.0	1065.3912510024384	0.0	12045.0		0	0.0	0	1	2.0	0	14405	0	0	0	unknown
3	20	3	31	49443	2741	139.41989622463007	0	1.0	1980.397679959424	0.0			0	1.0	1	0	1.0	0	14406	0	0	0	unknown
3	20	3	32	14243	5805	139.4199425219558	1	1.0	2302.6470449985936	1.0	4279.0		0	0.0	1	1	2.0	0	14407	0	0	0	unknown
3	20	3	33	36182	5986	139.41998881741893	1	1.0	1682.303944020532	0.0	1118.0	1428.0	0	0.0	0	1	2.0	0	14408	0	0	0	unknown
3	20	3	34	58802	3923	139.42003510904033	0	1.0	1201.572217978537	0.0			0	1.0	1	0	1.0	0	14409	0	0	0	unknown
3	20	3	35	4759	4402	139.4200814056676	1	1.0	1309.0104409493504	1.0	94.0	209.0	1	1.0	1	1	2.0	0	14410	0	0	0	unknown
3	20	3	36	42314	7564	139.42012769996654	0	1.0	1365.1748989941552	0.0			0	1.0	1	0	1.0	0	14411	0	0	0	unknown
3	20	3	37	46039	3051	139.42017399403267	1	0.0	1102.244070963934	0.0	216.0	218.0	0	1.0	1	0	1.0	0	14412	0	0	0	unknown
3	20	3	38	70563	9421	139.42022028041535	1	0.0	1602.4432439589873	0.0	337.0	738.0	0	1.0	1	0	1.0	0	14413	0	0	0	unknown
3	20	3	39	56438	6922	139.42031287529971	1	1.0	1543.7620730372143	0.0	10666.0		0	0.0	0	1	2.0	0	14414	0	0	0	unknown
3	20	3	40	9123	7550	139.42035917006433	1	0.0	1652.2553609684107	0.0	8706.0	8736.0	0	1.0	1	0	1.0	0	14415	0	0	0	unknown
3	20	3	41	70871	3790	139.42040546436328	1	1.0	1207.187091000378	0.0	8045.0		0	0.0	0	1	2.0	0	14416	0	0	0	unknown
3	20	3	42	35556	1535	139.42045175412204	1	0.0	841.4367999648675	0.0	2297.0	8219.0	0	1.0	1	0	1.0	0	14417	0	0	0	unknown
3	20	3	43	46174	1550	139.42049804481212	1	1.0	1664.924432057887	0.0	14269.0		0	0.0	0	1	2.0	0	14418	0	0	0	unknown
3	20	3	44	49250	1417	139.4205443380633	1	0.0	820.1524280011654	0.0	81.0		1	0.0	1	0	1.0	0	14419	0	0	0	unknown
3	20	3	45	53728	737	139.4205906407442	1	1.0	1147.5355020957068	0.0	10198.0		0	0.0	0	1	2.0	0	14420	1	0	2	hard
3	20	3	46	4668	33	139.420636933879	0	1.0	1238.7067930540068	0.0			0	1.0	1	0	1.0	0	14421	1	1	1	new
3	20	3	47	72316	5034	139.42068316135556	0	1.0	1133.9221131056547	0.0			0	1.0	1	0	1.0	0	14422	0	0	0	unknown
3	20	3	48	62807	9105	139.4207294604275	0	1.0	1034.5727409003302	0.0			0	1.0	1	0	1.0	0	14423	0	0	0	unknown
3	20	3	49	42018	4939	139.42077575600706	1	0.0	826.69794105459	0.0	2244.0		0	1.0	1	0	1.0	0	14424	0	0	0	unknown
3	20	3	50	19916	9250	139.42082204832695	0	1.0	788.842724985443	0.0			0	1.0	1	0	1.0	0	14425	0	0	0	unknown
3	20	3	51	67116	5684	139.4208683139877	1	1.0	867.1299240086228	0.0	159.0		1	1.0	0	1	2.0	0	14426	0	0	0	unknown
3	20	3	52	72406	7968	139.42096089886036	1	1.0	962.7296270336957	0.0	151.0		1	1.0	0	1	2.0	0	14427	0	0	0	unknown
3	20	3	53	56024	1625	139.42100719502196	0	1.0	554.4077389640734	0.0			0	1.0	1	0	1.0	0	14428	0	0	0	unknown
3	20	3	54	11820	8159	139.42105348408222	0	1.0	833.6149560054765	0.0			0	1.0	1	0	1.0	0	14429	0	0	0	unknown
3	20	3	55	26193	8466	139.42109978292137	1	1.0	842.366318916902	0.0	139.0		1	1.0	0	1	2.0	0	14430	0	0	0	unknown
3	20	3	56	49038	3803	139.4211460746592	0	1.0	757.2205199394374	0.0			0	1.0	1	0	1.0	0	14431	0	0	0	unknown
3	20	3	57	58347	8962	139.42119237489533	0	0.0	787.0122180320321	0.0			0	0.0	0	1	2.0	0	14432	0	0	0	unknown
3	20	3	58	13561	6215	139.42123866418842	1	1.0	1917.240791022777	1.0	80.0		1	1.0	1	1	2.0	0	14433	0	0	0	unknown
3	20	3	59	42314	7564	139.42128496046644	1	1.0	855.1324650179594	0.0	22.0		1	1.0	0	1	2.0	0	14434	0	0	0	unknown
3	20	3	60	42314	7564	139.42133125802502	1	1.0	762.2515920083971	0.0	0.0	23.0	1	1.0	0	1	2.0	0	14435	0	0	0	unknown
3	20	3	61	21239	4611	139.4213775455719	0	0.0	2076.217669993639	0.0			0	0.0	0	1	2.0	0	14436	0	0	0	unknown
3	20	3	62	37612	6289	139.42142384289764	1	1.0	911.4281960064544	0.0	158.0		1	1.0	0	1	2.0	0	14437	0	0	0	unknown
3	20	3	63	17316	4713	139.421470131143	1	0.0	962.8077159868552	0.0	5476.0	11509.0	0	1.0	1	0	1.0	0	14438	0	0	0	unknown
3	20	4	1	35724	4373	139.42294468928594	0	1.0	809.8348679486662	0.0			0	1.0	1	0	1.0	0	14439	0	0	0	unknown
3	20	4	2	24193	7160	139.42299099313095	1	0.0	814.27522492595	0.0	287.0	389.0	0	1.0	1	0	1.0	0	14440	0	0	0	unknown
3	20	4	3	25604	4085	139.4230372768361	1	0.0	1010.8922600047662	0.0	328.0		0	1.0	1	0	1.0	0	14441	0	0	0	unknown
3	20	4	4	37307	9805	139.4230835729977	1	0.0	569.3775110412389	0.0	450.0	759.0	0	1.0	1	0	1.0	0	14442	0	0	0	unknown
3	20	4	5	21442	1348	139.42312986496836	1	1.0	1002.3952790070324	0.0	137.0		1	1.0	0	1	2.0	0	14443	0	0	0	unknown
3	20	4	6	15601	3265	139.42317606171127	0	1.0	1402.1608920302242	0.0			0	1.0	1	0	1.0	0	14444	0	0	0	unknown
3	20	4	7	47835	8420	139.4232223537983	1	0.0	1087.6097939908504	0.0	11463.0		0	1.0	1	0	1.0	0	14445	0	0	0	unknown
3	20	4	8	42786	1074	139.42326864879578	1	0.0	990.2212870074435	0.0	12693.0	13154.0	0	1.0	1	0	1.0	0	14446	0	0	0	unknown
3	20	4	9	13022	3327	139.42331494251266	1	1.0	1375.51316304598	0.0	4883.0	11505.0	0	0.0	0	1	2.0	0	14447	0	0	0	unknown
3	20	4	10	20821	253	139.42336123937275	1	0.0	1432.5753040611744	0.0	8570.0		0	1.0	1	0	1.0	0	14448	1	0	2	hard
3	20	4	11	72863	8201	139.423453827505	1	1.0	922.7511360077187	0.0	13358.0		0	0.0	0	1	2.0	0	14449	0	0	0	unknown
3	20	4	12	29544	8875	139.42350012192037	0	1.0	1125.147041049786	0.0			0	1.0	1	0	1.0	0	14450	0	0	0	unknown
3	20	4	13	65165	3570	139.42354641424026	1	0.0	1202.1673920098692	0.0	6219.0	6340.0	0	1.0	1	0	1.0	0	14451	0	0	0	unknown
3	20	4	14	46527	6633	139.42359271273017	1	0.0	1691.4364609401673	0.0	3243.0	11304.0	0	1.0	1	0	1.0	0	14452	0	0	0	unknown
3	20	4	15	58006	6250	139.42363899946213	1	0.0	1234.4658089568838	0.0	11998.0	12916.0	0	1.0	1	0	1.0	0	14453	0	0	0	unknown
3	20	4	16	55186	3275	139.42368529329542	1	0.0	1913.8657689327372	0.0	3688.0	3920.0	0	1.0	1	0	1.0	0	14454	0	0	0	unknown
3	20	4	17	55062	4385	139.4237315916689	0	1.0	1778.0476190382615	0.0			0	1.0	1	0	1.0	0	14455	0	0	0	unknown
3	20	4	18	67317	5513	139.4237778778188	0	1.0	1651.2450360460207	0.0			0	1.0	1	0	1.0	0	14456	0	0	0	unknown
3	20	4	19	67605	4647	139.42382417421322	1	0.0	2905.3776500513777	0.0	9039.0		0	1.0	1	0	1.0	0	14457	0	0	0	unknown
3	20	4	20	30673	410	139.42387047444936	1	1.0	1071.4924749918282	0.0	176.0		1	1.0	0	1	2.0	0	14458	1	0	2	easy
3	20	4	21	32260	1317	139.42396305734292	1	1.0	975.3449399722739	0.0	985.0	13961.0	0	0.0	0	1	2.0	0	14459	0	0	0	unknown
3	20	4	22	14180	171	139.42400935152543	0	1.0	725.6240439601241	0.0			0	1.0	1	0	1.0	0	14460	1	0	1	new
3	20	4	23	54756	8914	139.42405564396176	1	1.0	1205.844284966588	0.0	132.0		1	1.0	0	1	2.0	0	14461	0	0	0	unknown
3	20	4	24	53999	8563	139.4241019366309	1	1.0	1214.7022280842064	0.0	11026.0		0	0.0	0	1	2.0	0	14462	0	0	0	unknown
3	20	4	25	28561	7123	139.42414823849683	1	0.0	1517.34264602419	0.0	608.0		0	1.0	1	0	1.0	0	14463	0	0	0	unknown
3	20	4	26	51123	9808	139.42419453256295	1	0.0	657.8030129894614	0.0	559.0		0	1.0	1	0	1.0	0	14464	0	0	0	unknown
3	20	4	27	60136	9371	139.4242408223217	0	1.0	949.8355310643091	0.0			0	1.0	1	0	1.0	0	14465	0	0	0	unknown
