SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
8	25	2	5	38673	2995	258.7617026369553	0	1.0	1147.1926670001267	0.0			0	1.0	1	0	1.0	0	18068	0	0	0	unknown
8	25	2	6	12142	2855	258.7617489496479	0	1.0	1488.2391930004815	0.0			0	1.0	1	0	1.0	0	18069	0	0	0	unknown
8	25	2	7	65990	5108	258.7617952302098	0	0.0	677.8774770009477	0.0			0	0.0	0	1	2.0	0	18070	0	0	0	unknown
8	25	2	8	12832	5326	258.76184153859504	1	1.0	944.6320850001939	0.0	318.0		0	0.0	0	1	2.0	0	18071	0	0	0	unknown
8	25	2	9	34738	9057	258.76188782532694	0	0.0	843.653975000052	0.0			0	0.0	0	1	2.0	0	18072	0	0	0	unknown
8	25	2	10	40098	1047	258.76193413173314	1	1.0	858.9546309995058	0.0	8797.0	14465.0	0	0.0	0	1	2.0	0	18073	0	0	0	unknown
8	25	2	11	34587	3105	258.7619804051937	1	0.0	1563.9833459990768	0.0	12605.0	12730.0	0	1.0	1	0	1.0	0	18074	0	0	0	unknown
8	25	2	12	64075	3481	258.76202671136707	1	1.0	1510.1697179998155	1.0	10974.0		0	0.0	1	1	2.0	0	18075	0	0	0	unknown
8	25	2	13	62935	8130	258.7621192941442	1	1.0	933.430433000467	0.0	130.0		0	0.0	0	1	2.0	0	18076	0	0	0	unknown
8	25	2	14	44658	8617	258.76216557854787	0	0.0	762.872215000243	0.0			0	0.0	0	1	2.0	0	18077	0	0	0	unknown
8	25	2	15	71767	5408	258.7622118880972	1	1.0	1217.8937389999192	0.0	5731.0		0	0.0	0	1	2.0	0	18078	0	0	0	unknown
8	25	2	16	13903	3168	258.76225807727315	1	1.0	1407.519840000532	0.0	8544.0		0	0.0	0	1	2.0	0	18079	0	0	0	unknown
8	25	2	17	48901	2874	258.7623043706408	1	0.0	1752.0219039997755	0.0	213.0	16422.0	0	1.0	1	0	1.0	0	18080	0	0	0	unknown
8	25	2	18	35817	8707	258.7623506579548	1	0.0	1002.7413829993748	0.0	282.0		0	1.0	1	0	1.0	0	18081	0	0	0	unknown
8	25	2	19	14073	8802	258.76239695528056	1	1.0	2068.688542000018	0.0	83.0		0	0.0	0	1	2.0	0	18082	0	0	0	unknown
8	25	2	20	11582	6048	258.762443256448	1	1.0	1140.8735099994371	0.0	129.0	12824.0	0	0.0	0	1	2.0	0	18083	0	0	0	unknown
8	25	2	21	30660	6266	258.76248955132905	1	1.0	701.1525689995324	0.0	1878.0		0	0.0	0	1	2.0	0	18084	0	0	0	unknown
8	25	2	22	4294	4841	258.76253583224025	0	0.0	2177.098603999184	0.0			0	0.0	0	1	2.0	0	18085	0	0	0	unknown
8	25	2	23	3843	19	258.7625821288675	1	1.0	1072.9223059988726	0.0	282.0		0	0.0	0	1	2.0	0	18086	1	0	2	hard
8	25	2	24	3435	11	258.76267471991014	1	1.0	2026.493567000216	0.0	109.0		0	0.0	0	1	2.0	0	18087	1	0	2	hard
8	25	2	25	3843	19	258.7627210157225	1	1.0	1005.3395689992612	0.0	1.0	284.0	1	1.0	0	1	2.0	0	18088	1	0	3	easy
8	25	2	26	34135	4281	258.7627673125826	1	1.0	533.4697890011739	0.0	45.0		1	1.0	0	1	2.0	0	18089	0	0	0	unknown
8	25	2	27	42320	7291	258.7628136007115	1	1.0	704.3534690001252	0.0	115.0		0	0.0	0	1	2.0	0	18090	0	0	0	unknown
8	25	2	28	69991	4806	258.76285989407916	1	1.0	1012.8139600001304	0.0	112.0	10661.0	0	0.0	0	1	2.0	0	18091	0	0	0	unknown
8	25	2	29	5127	5009	258.76290619024076	0	1.0	906.5297870001812	0.0			0	1.0	1	0	1.0	0	18092	0	0	0	unknown
8	25	2	30	47820	4288	258.76295248116367	0	0.0	771.1223240003164	0.0			0	0.0	0	1	2.0	0	18093	0	0	0	unknown
8	25	2	31	17905	2289	258.7629987860564	1	1.0	1954.6318590000735	0.0	203.0	9315.0	0	0.0	0	1	2.0	0	18094	0	0	0	unknown
8	25	2	32	65150	2498	258.7630450706929	0	0.0	1409.3966129985347	0.0			0	0.0	0	1	2.0	0	18095	0	0	0	unknown
8	25	2	33	39180	6362	258.76313766487874	1	1.0	1912.0397070000763	0.0	4208.0		0	0.0	0	1	2.0	0	18096	0	0	0	unknown
8	25	2	34	21074	1381	258.7631839620881	0	0.0	739.3446049991325	0.0			0	0.0	0	1	2.0	0	18097	0	0	0	unknown
8	25	2	35	54289	4409	258.7632302453276	0	0.0	950.17795899912	0.0			0	0.0	0	1	2.0	0	18098	0	0	0	unknown
8	25	2	36	36761	1863	258.7632765468443	1	1.0	689.1536450002604	0.0	185.0		0	0.0	0	1	2.0	0	18099	0	0	0	unknown
8	25	2	37	2410	1527	258.7633228390477	1	1.0	1531.736462999106	0.0	6970.0		0	0.0	0	1	2.0	0	18100	0	0	0	unknown
8	25	2	38	46374	1691	258.763369135675	1	1.0	1146.2933729999347	0.0	11726.0		0	0.0	0	1	2.0	0	18101	0	0	0	unknown
8	25	2	39	5127	5009	258.763415429974	1	1.0	1269.9882369997795	0.0	9.0		1	1.0	0	2	2.0	0	18102	0	0	0	unknown
8	25	2	40	7445	8614	258.7634617275325	0	0.0	679.8263880009472	0.0			0	0.0	0	2	2.0	0	18103	0	0	0	unknown
8	25	2	41	53807	8299	258.76350801694207	1	1.0	640.074115999596	0.0	7127.0		0	0.0	0	1	2.0	0	18104	0	0	0	unknown
8	25	2	42	29400	5457	258.76355421729386	1	1.0	1160.3735529988624	0.0	2285.0	14963.0	0	0.0	0	1	2.0	0	18105	0	0	0	unknown
8	25	2	43	65625	3016	258.76360050879885	1	1.0	1220.8645829996383	0.0	99.0		1	1.0	0	1	2.0	0	18106	0	0	0	unknown
8	25	2	44	813	9823	258.7636930998415	1	1.0	605.6042150012217	0.0	12828.0		0	0.0	0	1	2.0	0	18107	0	0	0	unknown
8	25	2	45	56056	9848	258.7637393872719	1	1.0	1557.2581850010465	0.0	12229.0		0	0.0	0	1	2.0	0	18108	0	0	0	unknown
8	25	2	46	27926	6900	258.76378568192007	1	1.0	666.7944830005581	0.0	325.0		0	0.0	0	1	2.0	0	18109	0	0	0	unknown
8	25	2	47	28445	3872	258.76383198122494	1	1.0	637.2511950012267	0.0	205.0	1350.0	0	0.0	0	1	2.0	0	18110	0	0	0	unknown
8	25	2	48	25949	5758	258.7638782756403	0	0.0	739.9205199999415	0.0			0	0.0	0	1	2.0	0	18111	0	0	0	unknown
8	25	2	49	22179	6001	258.76392456085887	1	1.0	560.9806020001997	0.0	247.0		0	0.0	0	1	2.0	0	18112	0	0	0	unknown
8	25	2	50	71247	7633	258.7639708602801	1	1.0	1541.6658659996756	0.0	141.0	416.0	0	0.0	0	1	2.0	0	18113	0	0	0	unknown
8	25	2	51	8410	6356	258.7640171585372	0	1.0	2377.4059319985095	0.0			0	1.0	1	0	1.0	0	18114	0	0	0	unknown
8	25	2	52	56949	790	258.76406344922725	0	0.0	701.6864649995114	0.0			0	0.0	0	1	2.0	0	18115	1	1	1	new
8	25	2	53	50126	5545	258.7641097448068	1	1.0	702.3882700013928	0.0	1047.0	1638.0	0	0.0	0	1	2.0	0	18116	0	0	0	unknown
8	25	2	54	41130	8475	258.7642023328226	0	0.0	1801.9280129992692	0.0			0	0.0	0	1	2.0	0	18117	0	0	0	unknown
8	25	2	55	60809	5035	258.76424862397835	1	1.0	819.5814899991091	0.0	8291.0		0	0.0	0	1	2.0	0	18118	0	0	0	unknown
8	25	2	56	56679	5898	258.76429492083844	1	0.0	2368.494971000473	0.0	11950.0	14948.0	0	1.0	1	0	1.0	0	18119	0	0	0	unknown
8	25	2	57	61246	6426	258.7643412143225	1	1.0	805.1059649988019	0.0	152.0	238.0	0	0.0	0	1	2.0	0	18120	0	0	0	unknown
8	25	2	58	18681	3059	258.764387509902	1	1.0	605.8271439997043	0.0	58.0		1	1.0	0	1	2.0	0	18121	0	0	0	unknown
8	25	2	59	54530	3816	258.7644337982638	1	1.0	881.7937989988422	0.0	108.0		1	1.0	0	1	2.0	0	18122	0	0	0	unknown
8	25	2	60	47236	5189	258.76448009756854	1	1.0	2690.968218999842	0.0	15621.0		0	0.0	0	1	2.0	0	18123	0	0	0	unknown
8	25	2	61	71483	6596	258.7645263817394	0	0.0	922.9951159995837	0.0			0	0.0	0	1	2.0	0	18124	0	0	0	unknown
8	25	2	62	54208	8730	258.76457267801743	1	1.0	1255.978031000268	0.0	117.0	324.0	1	1.0	0	1	2.0	0	18125	0	0	0	unknown
8	25	3	1	61641	9966	258.7662577752489	1	1.0	803.2811440007208	0.0	93.0	394.0	1	1.0	0	1	2.0	0	18126	0	0	0	unknown
8	25	3	2	22179	6001	258.76630407059565	1	1.0	515.9474100000807	0.0	14.0	262.0	1	1.0	0	1	2.0	0	18127	0	0	0	unknown
8	25	3	3	51444	1295	258.76635036361404	1	0.0	1013.7623270002222	0.0	10311.0		0	1.0	1	0	1.0	0	18128	0	0	0	unknown
8	25	3	4	69345	7030	258.76639665488614	1	1.0	2205.8637390000513	0.0	10754.0		0	0.0	0	1	2.0	0	18129	0	0	0	unknown
8	25	3	5	12867	5043	258.76644294906873	0	0.0	702.5517390011373	0.0			0	0.0	0	1	2.0	0	18130	0	0	0	unknown
8	25	3	6	21374	5963	258.7664892410394	1	1.0	582.9987529996288	0.0	7869.0		0	0.0	0	1	2.0	0	18131	0	0	0	unknown
8	25	3	7	65150	2498	258.7665355349891	1	1.0	688.5682089996408	0.0	36.0		1	1.0	0	1	2.0	0	18132	0	0	0	unknown
8	25	3	8	41908	7773	258.76658183452673	1	1.0	570.2933950014993	0.0	15941.0		0	0.0	0	1	2.0	0	18133	0	0	0	unknown
8	25	3	9	33439	8282	258.7666281275451	0	0.0	506.98409500000713	0.0			0	0.0	0	1	2.0	0	18134	0	0	0	unknown
8	25	3	10	70577	7676	258.7666744149756	0	0.0	575.1013610006339	0.0			0	0.0	0	1	2.0	0	18135	0	0	0	unknown
8	25	3	11	32348	7314	258.76676701486576	1	1.0	823.7488300001132	0.0	14217.0	14774.0	0	0.0	0	1	2.0	0	18136	0	0	0	unknown
8	25	3	12	7573	6560	258.766813303926	1	1.0	1188.6701000003084	0.0	1024.0	17751.0	0	0.0	0	1	2.0	0	18137	0	0	0	unknown
8	25	3	13	523	2493	258.76685959566385	1	1.0	569.1148030000477	0.0	14179.0	14240.0	0	0.0	0	1	2.0	0	18138	0	0	0	unknown
8	25	3	14	9390	1636	258.76690589345526	1	0.0	1378.6905199995088	0.0	16002.0		0	1.0	1	0	1.0	0	18139	0	0	0	unknown
8	25	3	15	25374	9615	258.7669521861244	1	1.0	634.0641699989646	0.0	6551.0	12598.0	0	0.0	0	1	2.0	0	18140	0	0	0	unknown
8	25	3	16	11707	6488	258.7669984813547	1	1.0	868.8871729991661	0.0	12734.0		0	0.0	0	1	2.0	0	18141	0	0	0	unknown
8	25	3	17	59533	1680	258.7670447754208	0						0		0	0		0	18142	0	0	0	unknown
8	25	3	18	38951	2445	258.7670910691377	1	0.0	1557.325119001689	1.0	16661.0	16805.0	0	1.0	1	1	1.0	0	18143	0	0	0	unknown
8	25	3	19	72521	5025	258.76713735517114	0	0.0	1233.9843190002284	0.0			0	0.0	0	1	2.0	0	18144	0	0	0	unknown
8	25	3	20	26932	9814	258.76718365820125	0	0.0	492.1999880007206	0.0			0	0.0	0	1	2.0	0	18145	0	0	0	unknown
8	25	3	21	13474	1995	258.76722995494487	0						0		0	0		0	18146	0	0	0	unknown
8	25	3	22	41448	9000	258.7672762416769	0						0		0	0		0	18147	0	0	0	unknown
8	25	3	23	51789	706	258.7673687366769	0	0.0	703.4104860013031	0.0			0	0.0	0	1	2.0	0	18148	1	0	1	new
8	25	3	24	16927	5241	258.7674150309758	1	1.0	882.6491950003401	0.0	10468.0		0	0.0	0	1	2.0	0	18149	0	0	0	unknown
8	25	3	25	62819	6758	258.76746131782414	1	1.0	602.3581650006236	0.0	107.0		1	1.0	0	1	2.0	0	18150	0	0	0	unknown
8	25	3	26	35527	9392	258.7675076153828	1	1.0	967.5573990007251	0.0	3627.0		0	0.0	0	1	2.0	0	18151	0	0	0	unknown
8	25	3	27	1438	4571	258.7675539139891	0	1.0	947.9645129995331	0.0			0	1.0	1	0	1.0	0	18152	0	0	0	unknown
8	25	3	28	37153	7331	258.76760020677466	1	1.0	1947.1138699991568	0.0	11712.0	18080.0	0	0.0	0	1	2.0	0	18153	0	0	0	unknown
8	25	3	29	19279	3628	258.76764649362303	1	1.0	1703.0604589999712	0.0	419.0		0	0.0	0	1	2.0	0	18154	0	0	0	unknown
8	25	3	30	69555	4377	258.76769279537257	0	0.0	764.0521260000241	0.0			0	0.0	0	1	2.0	0	18155	0	0	0	unknown
8	25	3	31	13682	5746	258.767739082803	1	1.0	803.8129039996419	0.0	13650.0		0	0.0	0	1	2.0	0	18156	0	0	0	unknown
8	25	3	32	19865	8336	258.7678316759411	1	0.0	3871.5667050000766	0.0	6938.0		0	1.0	1	0	1.0	0	18157	0	0	0	unknown
8	25	3	33	48232	5011	258.76787797221914	1	1.0	570.6270069986203	0.0	12829.0	16680.0	0	0.0	0	1	2.0	0	18158	0	0	0	unknown
8	25	3	34	56216	9676	258.767924267333	0	0.0	808.8974229995075	0.0			0	0.0	0	1	2.0	0	18159	0	0	0	unknown
8	25	3	35	56949	790	258.7679705611663	1	1.0	660.5605020013172	0.0	44.0		1	1.0	0	1	2.0	0	18160	1	1	2	easy
8	25	3	36	8329	8779	258.7680168541847	0	1.0	1675.965667998753	0.0			0	1.0	1	0	1.0	0	18161	0	0	0	unknown
8	25	3	37	45521	8597	258.7680631489493	1	1.0	1844.5495180003488	0.0	7674.0		0	0.0	0	1	2.0	0	18162	0	0	0	unknown
8	25	3	38	42320	7291	258.7681094389409	1				72.0	188.0	1		0	0		0	18163	0	0	0	unknown
8	25	3	39	38290	3233	258.7681557367323	1	1.0	1928.8845299997772	0.0	893.0		0	0.0	0	1	2.0	0	18164	0	0	0	unknown
8	25	3	40	59369	5541	258.7682020238135	0	0.0	667.6876930014259	0.0			0	0.0	0	1	2.0	0	18165	0	0	0	unknown
8	25	3	41	12142	2855	258.7682946191635	1	1.0	3319.363843998872	0.0	96.0		1	1.0	0	1	2.0	0	18166	0	0	0	unknown
8	25	3	42	53005	3035	258.76834091451013	1	1.0	546.3614000000233	0.0	17035.0		0	0.0	0	1	2.0	0	18167	0	0	0	unknown
8	25	3	43	41497	2870	258.7683872104389	0	0.0	1331.2769559997832	0.0			0	0.0	0	1	2.0	0	18168	0	0	0	unknown
8	25	3	44	62819	6758	258.7684335010126	1	1.0	3086.9283880001603	0.0	18.0	126.0	1	1.0	0	1	2.0	0	18169	0	0	0	unknown
8	25	3	45	59154	9487	258.7684796949616	1	1.0	857.0027530004155	0.0	4158.0		0	0.0	0	1	2.0	0	18170	0	0	0	unknown
8	25	3	46	11166	2240	258.7685259898426	0	1.0	1933.593836	0.0			0	1.0	1	0	1.0	0	18171	0	0	0	unknown
8	25	3	47	26097	5601	258.76857229089364	1	1.0	870.0168890009081	0.0	3858.0	16572.0	0	0.0	0	1	2.0	0	18172	0	0	0	unknown
8	25	3	48	67348	8904	258.76861858239863	1	1.0	1261.253532999035	0.0	355.0	2063.0	0	0.0	0	1	2.0	0	18173	0	0	0	unknown
8	25	3	49	8226	89	258.7686648693634	1				127.0		1		0	0		0	18174	1	0	2	easy
8	25	3	50	20452	8409	258.7687111690175	0						0		0	0		0	18175	0	0	0	unknown
8	25	3	51	26547	9025	258.7687574644806	0	0.0	1015.3885380004793	0.0			0	0.0	0	1	2.0	0	18176	0	0	0	unknown
8	25	3	52	8630	4182	258.76885005284566	1	1.0	534.7270720012601	0.0	13477.0	13631.0	0	0.0	0	1	2.0	0	18177	0	0	0	unknown
8	25	3	53	51444	1295	258.76889634388493	1	1.0	962.6579899995704	0.0	49.0	10361.0	1	1.0	0	1	2.0	0	18178	0	0	0	unknown
8	25	3	54	56901	5115	258.76894263585564	0	0.0	1261.6427809989543	0.0			0	0.0	0	1	2.0	0	18179	0	0	0	unknown
8	25	3	55	59120	1210	258.768988933065	0	1.0	1652.2471719999885	0.0			0	1.0	1	0	1.0	0	18180	0	0	0	unknown
8	25	3	56	37714	2933	258.76903522596695	1				140.0	5720.0	1		0	0		0	18181	0	0	0	unknown
8	25	3	57	42210	8764	258.7690815151436	1				11979.0	11991.0	0		0	0		0	18182	0	0	0	unknown
8	25	3	58	25825	3593	258.76912781235296	1	1.0	293.28848799923435	0.0	15540.0		0	0.0	0	1	2.0	0	18183	0	0	0	unknown
8	25	3	59	27926	6900	258.76917411177413	1	1.0	1014.4990139997388	0.0	74.0	400.0	1	1.0	0	1	2.0	0	18184	0	0	0	unknown
8	25	3	60	11466	5715	258.7692204047926	1	1.0	577.2716249994119	0.0	364.0		0	0.0	0	1	2.0	0	18185	0	0	0	unknown
8	25	3	61	8226	89	258.7692666987423	1	1.0	632.5401280009828	0.0	11.0	139.0	1	1.0	0	1	2.0	0	18186	1	0	3	easy
8	25	3	62	669	9632	258.76931299373973	1	1.0	616.0207980010455	0.0	204.0		0	0.0	0	1	2.0	0	18187	0	0	0	unknown
8	25	3	63	42039	2706	258.7693592859432	1	1.0	1035.0293389983563	0.0	320.0	6298.0	0	0.0	0	1	2.0	0	18188	0	0	0	unknown
8	25	4	1	22706	6050	258.7722321517067	1	1.0	653.6836800005403	0.0	150.0		1	1.0	0	1	2.0	0	18189	0	0	0	unknown
8	25	4	2	26582	2098	258.7722785617225	0	0.0	643.374881001364	0.0			0	0.0	0	1	2.0	0	18190	0	0	0	unknown
8	25	4	3	26715	5561	258.7723246451933	1	0.0	1341.2138059993595	0.0	15776.0		0	1.0	1	0	1.0	0	18191	0	0	0	unknown
8	25	4	4	25579	329	258.7723709300626	0	0.0	1606.1526290013717	0.0			0	0.0	0	1	2.0	0	18192	1	0	1	new
8	25	4	5	42130	4890	258.7724172269227	1	1.0	714.5343760003016	0.0	537.0	578.0	0	0.0	0	1	2.0	0	18193	0	0	0	unknown
8	25	4	6	9069	6898	258.77246352192014	1	1.0	1161.3479139996343	0.0	143.0	343.0	1	1.0	0	1	2.0	0	18194	0	0	0	unknown
8	25	4	7	15082	7569	258.7725098134252	0	0.0	764.6572570010902	0.0			0	0.0	0	1	2.0	0	18195	0	0	0	unknown
8	25	4	8	71767	5408	258.772556114709	1	1.0	1760.494498999833	0.0	117.0	5849.0	1	1.0	0	1	2.0	0	18196	0	0	0	unknown
8	25	4	9	9918	116	258.7726024105213	1	1.0	813.2648920000065	0.0	17571.0	17839.0	0	0.0	0	1	2.0	0	18197	1	0	3	hard
8	25	4	10	31838	429	258.7726486994652	1	1.0	814.7210340011952	0.0	200.0	9500.0	0	0.0	0	1	2.0	0	18198	1	0	3	hard
8	25	4	11	28100	8310	258.77269499818794	1	1.0	924.6560069987025	0.0	425.0	633.0	0	0.0	0	1	2.0	0	18199	0	0	0	unknown
8	25	4	12	65163	5839	258.77274128515273	0	0.0	902.6077689995872	0.0			0	0.0	0	1	2.0	0	18200	0	0	0	unknown
8	25	4	13	4174	3918	258.77278758690227	1	1.0	717.7242210000259	0.0	1855.0	7849.0	0	0.0	0	1	2.0	0	18201	0	0	0	unknown
8	25	4	14	72384	7611	258.7728801765479	1	1.0	1701.7698729996482	0.0	437.0	730.0	0	0.0	0	1	2.0	0	18202	0	0	0	unknown
8	25	4	15	41913	3010	258.77292647119606	1	0.0	1048.168909999731	0.0	4639.0		0	1.0	1	0	1.0	0	18203	0	0	0	unknown
8	25	4	16	14363	4264	258.77297276468016	0	1.0	1807.143633999658	0.0			0	1.0	1	0	1.0	0	18204	0	0	0	unknown
8	25	4	17	63503	1372	258.773019052227	1	1.0	833.0930119991534	0.0	7651.0		0	0.0	0	1	2.0	0	18205	0	0	0	unknown
8	25	4	18	13234	8524	258.7730653452454	0	0.0	819.3175720007275	0.0			0	0.0	0	1	2.0	0	18206	0	0	0	unknown
8	25	4	19	35283	5897	258.77311164001	0	0.0	902.8014590003296	0.0			0	0.0	0	1	2.0	0	18207	0	0	0	unknown
8	25	4	20	13234	8524	258.7731579401297	1	1.0	1007.2161129992307	0.0	1.0		1	1.0	0	1	2.0	0	18208	0	0	0	unknown
8	25	4	21	65830	3289	258.7732042329153	0	0.0	1302.0774720007466	0.0			0	0.0	0	1	2.0	0	18209	0	0	0	unknown
8	25	4	22	53763	7614	258.77325052709784	1	1.0	1054.7914910002871	0.0	9227.0		0	0.0	0	1	2.0	0	18210	0	0	0	unknown
8	25	4	23	46374	1691	258.77334310894366	1	1.0	614.6345550005208	0.0	109.0	11836.0	1	1.0	0	1	2.0	0	18211	0	0	0	unknown
8	25	4	24	25579	329	258.77338940592017	1	1.0	2172.6981819992943	0.0	19.0		1	1.0	0	1	2.0	0	18212	1	0	2	easy
8	25	4	25	42961	7857	258.7734357046429	0	0.0	1165.256327998577	0.0			0	0.0	0	1	2.0	0	18213	0	0	0	unknown
8	25	4	26	57728	5531	258.7734820032492	1	1.0	912.5178909998793	0.0	7765.0		0	0.0	0	1	2.0	0	18214	0	0	0	unknown
8	25	4	27	62713	9030	258.7735282861395	1	0.0	1424.8018569996927	0.0	8304.0	8400.0	0	1.0	1	0	1.0	0	18215	0	0	0	unknown
8	25	4	28	62965	1261	258.7735745868413	0	0.0	675.4917159996694	0.0			0	0.0	0	1	2.0	0	18216	0	0	0	unknown
8	25	4	29	14991	7416	258.77362078102306	0	0.0	1931.2680759994687	0.0			0	0.0	0	1	2.0	0	18217	0	0	0	unknown
8	25	4	30	14240	6974	258.7736670784652	1	1.0	587.6735450001433	0.0	158.0	662.0	1	1.0	0	1	2.0	0	18218	0	0	0	unknown
8	25	4	31	36966	7469	258.7737133683404	1	1.0	1038.3332450001035	0.0	243.0		0	0.0	0	1	2.0	0	18219	0	0	0	unknown
8	25	4	32	45840	5135	258.7737596606603	1	1.0	762.9581769997458	0.0	278.0	4142.0	0	0.0	0	1	2.0	0	18220	0	0	0	unknown
8	25	4	33	8135	5635	258.7738059605472	1	0.0	745.3448699998262	0.0	8865.0	14321.0	0	1.0	1	0	1.0	0	18221	0	0	0	unknown
8	25	4	34	35817	8707	258.7738522576401	1	1.0	802.6562790000754	0.0	140.0	423.0	1	1.0	0	1	2.0	0	18222	0	0	0	unknown
8	25	4	35	7148	4044	258.7739448355278	0	0.0	733.6863729997277	0.0			0	0.0	0	1	2.0	0	18223	0	0	0	unknown
8	25	4	36	34310	2539	258.7739911369281	1	0.0	2124.498595001569	0.0	17906.0		0	1.0	1	0	1.0	0	18224	0	0	0	unknown
8	25	4	37	71672	1843	258.77403742366005	1	1.0	565.9133940007449	0.0	6023.0		0	0.0	0	1	2.0	0	18225	0	0	0	unknown
8	25	4	38	57060	3647	258.77408372296486	1	1.0	833.1325899998775	0.0	17906.0		0	0.0	0	1	2.0	0	18226	0	0	0	unknown
8	25	4	39	45891	1136	258.7741300193593	0	0.0	1524.55744100007	0.0			0	0.0	0	1	2.0	0	18227	0	0	0	unknown
8	25	4	40	15483	9833	258.7741763134254	0	1.0	1402.1209809998254	0.0			0	1.0	1	0	1.0	0	18228	0	0	0	unknown
8	25	4	41	24169	5047	258.77422260993626	0	0.0	1507.2933470000862	0.0			0	0.0	0	1	2.0	0	18229	0	0	0	unknown
8	25	4	42	44658	8617	258.77426890598144	1	1.0	849.2631749995779	0.0	152.0		1	1.0	0	1	2.0	0	18230	0	0	0	unknown
8	25	4	43	13841	8402	258.7743151957402	0	1.0	2219.490301000405	0.0			0	1.0	1	0	1.0	0	18231	0	0	0	unknown
8	25	4	44	25522	9282	258.77440778317396	0	0.0	2365.2447759996	1.0			0	0.0	1	1	2.0	0	18232	0	0	0	unknown
8	25	4	45	9062	7039	258.77445407852065	0	1.0	2436.74987400118	0.0			0	1.0	1	0	1.0	0	18233	0	0	0	unknown
8	25	4	46	45381	2011	258.77450037060765	1	1.0	1802.4918800001612	0.0	9312.0		0	0.0	0	1	2.0	0	18234	0	0	0	unknown
8	25	4	47	66231	8268	258.77454666164704	1	0.0	1423.5256560004927	0.0	652.0		0	1.0	1	0	1.0	0	18235	0	0	0	unknown
8	25	4	48	33814	452	258.7745929603698	1	1.0	729.1075239991187	0.0	12318.0		0	0.0	0	1	2.0	0	18236	1	0	2	hard
8	25	4	49	9866	115	258.77463925059413	1	1.0	2504.153165999014	0.0	1342.0		0	0.0	0	1	2.0	0	18237	1	0	2	hard
8	25	4	50	15427	3956	258.7746855490841	1	1.0	1148.3207049986959	0.0	7980.0		0	0.0	0	1	2.0	0	18238	0	0	0	unknown
8	25	4	51	59369	5541	258.7747318382608	1	1.0	1426.8845220012736	0.0	73.0		1	1.0	0	1	2.0	0	18239	0	0	0	unknown
8	25	4	52	2351	4970	258.77477813034784	0	0.0	726.7064299994672	0.0			0	0.0	0	1	2.0	0	18240	0	0	0	unknown
8	25	4	53	69251	3916	258.77482443163166	1	1.0	2204.790453999521	1.0	5973.0		0	0.0	1	1	2.0	0	18241	0	0	0	unknown
8	25	4	54	63681	4576	258.77487063058646	1	1.0	753.4956430008605	0.0	9433.0	10664.0	0	0.0	0	1	2.0	0	18242	0	0	0	unknown
8	25	4	55	58504	5516	258.77496321639046	0	0.0	1329.5986560005983	0.0			0	0.0	0	1	2.0	0	18243	0	0	0	unknown
8	25	4	56	63805	6946	258.775009509176	0	0.0	2976.5872589996434	0.0			0	0.0	0	1	2.0	0	18244	0	0	0	unknown
8	25	4	57	26279	9094	258.7750558007974	1	0.0	1524.831262000589	0.0	17947.0		0	1.0	1	0	1.0	0	18245	0	0	0	unknown
8	25	4	58	69246	4189	258.7751020967262	0	0.0	757.0123680015967	0.0			0	0.0	0	1	2.0	0	18246	0	0	0	unknown
8	25	4	59	30084	1925	258.7751483928878	1	0.0	1766.6403949988307	0.0	9696.0	10023.0	0	1.0	1	0	1.0	0	18247	0	0	0	unknown
8	25	4	60	41448	9000	258.77519468718674	1	1.0	1001.5057990003696	0.0	100.0		1	1.0	0	1	2.0	0	18248	0	0	0	unknown
8	25	4	61	36940	8582	258.7752409835812	0	0.0	492.28858999958896	0.0			0	0.0	0	1	2.0	0	18249	0	0	0	unknown
8	25	4	62	37475	9140	258.77528726507444	1	1.0	743.3399179990374	0.0	12942.0		0	0.0	0	1	2.0	0	18250	0	0	0	unknown
8	25	5	1	63528	4371	258.7775836063083	1	1.0	839.7567089996301	0.0	3132.0	10852.0	0	0.0	0	1	2.0	0	18251	0	0	0	unknown
8	25	5	2	13234	8524	258.7776299150428	1	1.0	600.9826789995714	0.0	43.0	45.0	1	1.0	0	1	2.0	0	18252	0	0	0	unknown
8	25	5	3	5463	3825	258.7776762006106	0	0.0	614.4848320000165	0.0			0	0.0	0	1	2.0	0	18253	0	0	0	unknown
8	25	5	4	51663	7106	258.777722499799	1	1.0	954.8133280004547	0.0	14924.0		0	0.0	0	1	2.0	0	18254	0	0	0	unknown
8	25	5	5	7254	4390	258.7777687921189	0	1.0	1425.643400998524	0.0			0	1.0	1	0	1.0	0	18255	0	0	0	unknown
8	25	5	6	63394	9385	258.77781509503257	0	0.0	567.6965800012113	0.0			0	0.0	0	1	2.0	0	18256	0	0	0	unknown
8	25	5	7	25290	1423	258.7778613778064	1	1.0	704.0124100003595	0.0	13217.0		0	0.0	0	1	2.0	0	18257	0	0	0	unknown
8	25	5	8	41130	8475	258.7779076797888	1	1.0	1754.5585230000142	0.0	140.0		1	1.0	0	1	2.0	0	18258	0	0	0	unknown
