SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
6	22	4	47	32118	8867	185.63285588193685	1	1.0	1004.1296889999102	0.0	5714.0	6338.0	0	0.0	0.0	1.0	2.0	0	15985	0	0	0	unknown
6	22	4	48	53626	8702	185.63290217344183	1	0.0	725.3890729998601	0.0	7948.0		0	1.0	1.0	0.0	1.0	0	15986	0	0	0	unknown
6	22	4	49	34459	8995	185.63294846087229	1	0.0	827.7710409997779	0.0	4422.0	7124.0	0	1.0	1.0	0.0	1.0	0	15987	0	0	0	unknown
6	22	4	50	56502	2126	185.63299475540407	1	0.0	907.522892000088	0.0	5928.0	9917.0	0	1.0	1.0	0.0	1.0	0	15988	0	0	0	unknown
6	22	4	51	59655	4680	185.63304105331187	1	1.0	787.3334340001747	0.0	57.0	135.0	1	1.0	0.0	1.0	2.0	0	15989	0	0	0	unknown
6	22	4	52	34242	2585	185.63308735238388	1	0.0	1651.1096179997367	0.0	10178.0		0	1.0	1.0	0.0	1.0	0	15990	0	0	0	unknown
6	22	4	53	42889	6090	185.633133638883	1	1.0	959.1259180001545	0.0	49.0	301.0	1	1.0	0.0	2.0	2.0	0	15991	0	0	0	unknown
6	22	4	54	30381	1672	185.6332262272481	1	0.0	944.6240890001718	0.0	422.0	5867.0	0	1.0	1.0	0.0	1.0	0	15992	0	0	0	unknown
6	22	4	55	70610	1807	185.63327253132593	1	0.0	826.799069000117	0.0	244.0		0	1.0	1.0	0.0	1.0	0	15993	0	0	0	unknown
6	22	4	56	1597	4989	185.63331882434431	1	1.0	1085.4757740003151	0.0	68.0		1	1.0	0.0	1.0	2.0	0	15994	0	0	0	unknown
6	22	4	57	19006	8004	185.6333651136374	0	1.0	903.7108040001841	0.0			0	1.0	2.0	0.0	1.0	0	15995	0	0	0	unknown
6	22	4	58	54080	3563	185.63341141026467	1	0.0	824.2571159998989	0.0	14688.0		0	1.0	1.0	0.0	1.0	0	15996	0	0	0	unknown
6	22	4	59	23474	6283	185.63345770793967	1	1.0	782.6516430000083	0.0	50.0	300.0	1	1.0	0.0	1.0	2.0	0	15997	0	0	0	unknown
6	22	4	60	43010	5901	185.633504003752	0	1.0	1518.539755999882	0.0			0	1.0	1.0	0.0	1.0	0	15998	0	0	0	unknown
6	22	4	61	10249	6071	185.63355029723607	0	1.0	1074.830503999692	0.0			0	1.0	1.0	0.0	1.0	0	15999	0	0	0	unknown
6	22	4	62	1597	4989	185.63359658757687	1	1.0	737.2455370000353	0.0	5.0	74.0	1	1.0	0.0	1.0	2.0	0	16000	0	0	0	unknown
6	22	5	1	8623	8982	185.63577642908783	1	0.0	1180.5986049998864	0.0	284.0		0	1.0	1.0	0.0	1.0	0	16001	0	0	0	unknown
6	22	5	2	41396	1479	185.63582278834653	1	0.0	1009.8051640002268	0.0	7470.0		0	1.0	1.0	0.0	1.0	0	16002	0	0	0	unknown
6	22	5	3	47346	7454	185.63586900976952	1	0.0	1223.0982419996508	0.0	12687.0		0	1.0	1.0	0.0	1.0	0	16003	0	0	0	unknown
6	22	5	4	34241	4436	185.6359153848607	0	1.0	1834.9226099999212	0.0			0	1.0	1.0	0.0	1.0	0	16004	0	0	0	unknown
6	22	5	5	30880	4962	185.63596160197633	1	0.0	925.0419780000813	0.0	257.0	422.0	0	1.0	1.0	0.0	1.0	0	16005	0	0	0	unknown
6	22	5	6	46606	4358	185.636007982539	1	0.0	880.9361989997341	0.0	10647.0		0	1.0	1.0	0.0	1.0	0	16006	0	0	0	unknown
6	22	5	7	22875	1250	185.63605419138912	1	1.0	860.7460439998249	0.0	109.0	2863.0	1	1.0	0.0	1.0	2.0	0	16007	0	0	0	unknown
6	22	5	8	68428	2429	185.63610049197447	1	1.0	1163.3879920000254	0.0	7203.0	7228.0	0	0.0	0.0	1.0	2.0	0	16008	0	0	0	unknown
6	22	5	9	55164	758	185.63614678324663	1	1.0	1622.5531279997083	0.0	284.0		0	0.0	0.0	1.0	2.0	0	16009	1	0	2	hard
6	22	5	10	20738	4661	185.63623936288056	0	1.0	1045.4222899998056	0.0			0	1.0	1.0	0.0	1.0	0	16010	0	0	0	unknown
6	22	5	11	24288	3520	185.6362856666092	0	1.0	653.5746709996602	0.0			0	1.0	1.0	0.0	1.0	0	16011	0	0	0	unknown
6	22	5	12	41815	553	185.63633195718285	0	1.0	1134.6736390005387	0.0			0	1.0	1.0	0.0	1.0	0	16012	1	0	1	new
6	22	5	13	68204	6975	185.6363782590488	0	1.0	1343.617221000386	0.0			0	1.0	1.0	0.0	1.0	0	16013	0	0	0	unknown
6	22	5	14	57921	9399	185.63642454077487	1	0.0	1737.1005249997324	0.0	2964.0		0	1.0	1.0	0.0	1.0	0	16014	0	0	0	unknown
6	22	5	15	47446	5390	185.63647084869444	0	1.0	1553.4297439999136	0.0			0	1.0	1.0	0.0	1.0	0	16015	0	0	0	unknown
6	22	5	16	27454	5911	185.63651703018692	1	0.0	1129.7640909997426	0.0	293.0		0	1.0	1.0	0.0	1.0	0	16016	0	0	0	unknown
6	22	5	17	38152	9959	185.6365633283276	1	0.0	786.7148010000163	0.0	8309.0		0	1.0	1.0	0.0	1.0	0	16017	0	0	0	unknown
6	22	5	18	25202	5280	185.6366096271668	0	1.0	1166.2606170002618	0.0			0	1.0	1.0	0.0	1.0	0	16018	0	0	0	unknown
6	22	5	19	4832	5625	185.6366559184389	0	1.0	1078.4069029996317	0.0			0	1.0	1.0	0.0	1.0	0	16019	0	0	0	unknown
6	22	5	20	60668	4897	185.6367022080813	1	1.0	790.9784729999956	0.0	206.0		1	1.0	0.0	1.0	2.0	0	16020	0	0	0	unknown
6	22	5	21	67183	8761	185.6367485012161	1	1.0	938.2083360005709	0.0	181.0		1	1.0	0.0	1.0	2.0	0	16021	0	0	0	unknown
6	22	5	22	71042	4017	185.636794799706	1	1.0	872.280354000395	0.0	249.0	364.0	1	1.0	0.0	1.0	2.0	0	16022	0	0	0	unknown
6	22	5	23	15335	9757	185.63688738981728	1	0.0	1228.020090999962	0.0	5065.0		0	1.0	1.0	0.0	1.0	0	16023	0	0	0	unknown
6	22	5	24	48121	2467	185.63693368365057	1	0.0	738.3638910005175	0.0	12312.0		0	1.0	1.0	0.0	1.0	0	16024	0	0	0	unknown
6	22	5	25	15922	6939	185.63697997992855	0	1.0	754.6728320003239	0.0			0	1.0	1.0	0.0	1.0	0	16025	0	0	0	unknown
6	22	5	26	54574	3986	185.63702626677693	0	0.0	1203.5544800000935	0.0			0	0.0	0.0	1.0	2.0	0	16026	0	0	0	unknown
6	22	5	27	16962	3591	185.63707256724592	1	0.0	969.6319990007397	0.0	13912.0	14088.0	0	1.0	1.0	0.0	1.0	0	16027	0	0	0	unknown
6	22	5	28	45486	4438	185.6371188609628	0	1.0	802.5417150001884	0.0			0	1.0	1.0	0.0	1.0	0	16028	0	0	0	unknown
6	22	5	29	61265	3606	185.63716515537817	1	0.0	840.206169999874	0.0	356.0	382.0	0	1.0	1.0	0.0	1.0	0	16029	0	0	0	unknown
6	22	5	30	34501	5620	185.6372114442056	0	1.0	1157.000422999772	0.0			0	1.0	1.0	0.0	1.0	0	16030	0	0	0	unknown
6	22	5	31	10461	7737	185.63725774758493	1	0.0	1364.500175000103	0.0	305.0		0	1.0	1.0	0.0	1.0	0	16031	0	0	0	unknown
6	22	5	32	9455	3214	185.6373040358303	0	0.0	1882.9988159995992	0.0			0	0.0	0.0	1.0	2.0	0	16032	0	0	0	unknown
6	22	5	33	48826	3958	185.63735033234116	0	1.0	809.4696030002525	0.0			0	1.0	1.0	0.0	1.0	0	16033	0	0	0	unknown
6	22	5	34	23751	1345	185.6373966255924	1	0.0	1148.1401290002395	0.0	8693.0		0	1.0	1.0	0.0	1.0	0	16034	0	0	0	unknown
6	22	5	35	13769	2802	185.63744291802868	1	0.0	890.790465000464	0.0	6933.0	7232.0	0	1.0	1.0	0.0	1.0	0	16035	0	0	0	unknown
6	22	5	36	29774	5400	185.63753550057297	1	1.0	904.6223600007581	0.0	152.0		1	1.0	0.0	2.0	2.0	0	16036	0	0	0	unknown
6	22	5	37	32773	440	185.6375818011584	1	1.0	817.6667419993464	0.0	57.0		1	1.0	0.0	1.0	2.0	0	16037	1	0	2	easy
6	22	5	38	61598	7134	185.63762809650504	0	1.0	747.7245820000462	0.0			0	1.0	1.0	0.0	1.0	0	16038	0	0	0	unknown
6	22	5	39	64625	2944	185.63767438707876	0	1.0	704.3022560001191	0.0			0	1.0	1.0	0.0	1.0	0	16039	0	0	0	unknown
6	22	5	40	639	1100	185.63772068300753	1	0.0	757.6178749995962	0.0	13892.0	14116.0	0	1.0	1.0	0.0	1.0	0	16040	0	0	0	unknown
6	22	5	41	61298	8997	185.63776698161385	1	1.0	871.1378219995822	0.0	65.0	9717.0	1	1.0	0.0	1.0	2.0	0	16041	0	0	0	unknown
6	22	5	42	70817	1834	185.63781316881068	1	0.0	744.8411049999776	0.0	15330.0		0	1.0	1.0	0.0	1.0	0	16042	0	0	0	unknown
6	22	5	43	39329	8516	185.63785946916323	1	0.0	774.2740310004592	0.0	15471.0	15674.0	0	1.0	1.0	0.0	1.0	0	16043	0	0	0	unknown
6	22	5	44	10913	9620	185.6379057655577	0	1.0	907.430057000056	0.0			0	1.0	1.0	0.0	1.0	0	16044	0	0	0	unknown
6	22	5	45	33455	7579	185.6379983499646	1	0.0	957.1530389994223	0.0	7150.0		0	1.0	1.0	0.0	1.0	0	16045	0	0	0	unknown
6	22	5	46	11163	6149	185.6380446506664	1	1.0	1558.9204990001235	0.0	11628.0		0	0.0	0.0	1.0	2.0	0	16046	0	0	0	unknown
6	22	5	47	50908	9996	185.6380909407744	0	1.0	776.2115730001824	0.0			0	1.0	1.0	0.0	1.0	0	16047	0	0	0	unknown
6	22	5	48	11182	8261	185.63813723158088	1	0.0	771.1834729998371	0.0	7775.0	15075.0	0	1.0	1.0	0.0	1.0	0	16048	0	0	0	unknown
6	22	5	49	65245	5500	185.63818352948877	1	1.0	951.2186389993075	0.0	70.0		1	1.0	0.0	1.0	2.0	0	16049	0	0	0	unknown
6	22	5	50	8527	4978	185.63822982355487	1	0.0	949.3855999999139	0.0	5260.0		0	1.0	1.0	0.0	1.0	0	16050	0	0	0	unknown
6	22	5	51	4602	8024	185.6382761159912	1	0.0	737.9709819997515	0.0	7662.0		0	1.0	1.0	0.0	1.0	0	16051	0	0	0	unknown
6	22	5	52	6789	2249	185.63832241133784	1	1.0	980.1647620006406	0.0	183.0	762.0	1	1.0	0.0	1.0	2.0	0	16052	0	0	0	unknown
6	22	5	53	50770	1106	185.63836870598607	1	0.0	812.2970420008642	0.0	5200.0	5472.0	0	1.0	1.0	0.0	1.0	0	16053	0	0	0	unknown
6	22	5	54	9000	9702	185.63846129353624	0	1.0	1277.6172739995673	0.0			0	1.0	1.0	0.0	1.0	0	16054	0	0	0	unknown
6	22	5	55	36853	4608	185.63850758131596	1	0.0	936.4591960002144	0.0	620.0		0	1.0	1.0	0.0	1.0	0	16055	0	0	0	unknown
6	22	5	56	18819	2306	185.63855388236695	1	0.0	736.3620490004905	0.0	14186.0	14226.0	0	1.0	1.0	0.0	1.0	0	16056	0	0	0	unknown
6	22	5	57	27454	5911	185.63860017654952	1	1.0	988.6851629999	0.0	40.0	334.0	1	1.0	0.0	2.0	2.0	0	16057	0	0	0	unknown
6	22	5	58	17712	8815	185.6386464664247	0	1.0	1331.444616999761	0.0			0	1.0	1.0	0.0	1.0	0	16058	0	0	0	unknown
6	22	5	59	41934	4138	185.63869275874455	0	0.0	1014.954033000322	0.0			0	0.0	0.0	1.0	2.0	0	16059	0	0	0	unknown
6	22	5	60	72346	8613	185.6387390628224	1	0.0	901.2985190001928	0.0	1852.0		0	1.0	1.0	0.0	1.0	0	16060	0	0	0	unknown
6	22	5	61	66874	6177	185.63878534745888	0	1.0	1014.601197999582	0.0			0	1.0	1.0	0.0	1.0	0	16061	0	0	0	unknown
6	22	5	62	54367	8970	185.63883164850995	0	1.0	876.9573390000005	0.0			0	1.0	1.0	0.0	1.0	0	16062	0	0	0	unknown
6	22	5	63	39695	8720	185.63887794094623	1	0.0	863.0517470000996	0.0	10479.0		0	1.0	1.0	0.0	1.0	0	16063	0	0	0	unknown
6	22	6	1	68204	6975	185.6401153310435	1	1.0	836.4391219993194	0.0	50.0		1	1.0	0.0	1.0	2.0	0	16064	0	0	0	unknown
6	22	6	2	67183	8761	185.64016164198983	1	1.0	711.3048700002764	0.0	43.0	225.0	1	1.0	0.0	1.0	2.0	0	16065	0	0	0	unknown
6	22	6	3	41916	8885	185.64020792045633	1	1.0	805.4982520006888	0.0	150.0		1	1.0	0.0	1.0	2.0	0	16066	0	0	0	unknown
6	22	6	4	19744	7157	185.64025421265976	1	0.0	1578.3897450000948	0.0	11284.0		0	1.0	1.0	0.0	1.0	0	16067	0	0	0	unknown
6	22	6	5	50060	8487	185.64030051161532	1	1.0	868.2184159997632	0.0	222.0	623.0	1	1.0	0.0	2.0	2.0	0	16068	0	0	0	unknown
6	22	6	6	32881	8316	185.64034679473843	1	1.0	1209.373102000427	0.0	199.0	488.0	1	1.0	0.0	1.0	2.0	0	16069	0	0	0	unknown
6	22	6	7	70166	5576	185.64039309008513	1	0.0	944.9570779997885	0.0	112.0		1	0.0	1.0	0.0	1.0	0	16070	0	0	0	unknown
6	22	6	8	23586	3799	185.6404394309502	1	0.0	874.2692619998705	0.0	6065.0	15865.0	0	1.0	1.0	0.0	1.0	0	16071	0	0	0	unknown
6	22	6	9	13137	2881	185.64048567810093	1	0.0	1022.5267940004414	0.0	9502.0	12073.0	0	1.0	1.0	0.0	1.0	0	16072	0	0	0	unknown
6	22	6	10	51194	5076	185.64057827543	0	1.0	967.5647080002817	0.0			0	1.0	2.0	0.0	1.0	0	16073	0	0	0	unknown
6	22	6	11	19666	6153	185.640624626074	1	1.0	979.8729519998232	0.0	238.0	327.0	1	1.0	0.0	1.0	2.0	0	16074	0	0	0	unknown
6	22	6	12	57912	3038	185.64067085820716	1	1.0	988.3722900003704	0.0	267.0	407.0	1	1.0	0.0	1.0	2.0	0	16075	0	0	0	unknown
6	22	6	13	1006	3108	185.6407172215404	0	1.0	796.1124510002264	0.0			0	1.0	1.0	0.0	1.0	0	16076	0	0	0	unknown
6	22	6	14	3444	5058	185.640763444826	1	0.0	904.3755439997768	0.0	7353.0		0	1.0	1.0	0.0	1.0	0	16077	0	0	0	unknown
6	22	6	15	11673	9279	185.64080981747247	1	0.0	862.0280629993432	0.0	2433.0	3674.0	0	1.0	1.0	0.0	1.0	0	16078	0	0	0	unknown
6	22	6	16	68276	5271	185.64085603156127	1	1.0	2065.6085350001376	1.0	599.0		0	0.0	1.0	1.0	2.0	0	16079	0	0	0	unknown
6	22	6	17	15286	2083	185.6409024040913	0	1.0	1152.0297589995607	0.0			0	1.0	1.0	0.0	1.0	0	16080	0	0	0	unknown
6	22	6	18	44091	3576	185.64094862260393	1	1.0	926.4267480002673	0.0	198.0	430.0	1	1.0	0.0	1.0	2.0	0	16081	0	0	0	unknown
6	22	6	19	50205	4852	185.64099501096644	1	0.0	858.354402000259	0.0	277.0	575.0	1	0.0	1.0	0.0	1.0	0	16082	0	0	0	unknown
6	22	6	20	23597	1016	185.6410876058508	0	1.0	857.9606969997258	0.0			0	1.0	1.0	0.0	1.0	0	16083	0	0	0	unknown
6	22	6	21	70817	1834	185.6411337968893	1	1.0	1102.2356370003763	0.0	41.0	15372.0	1	1.0	0.0	1.0	2.0	0	16084	0	0	0	unknown
6	22	6	22	20355	5551	185.64118019095625	1	0.0	1155.3932739998345	0.0	118.0	657.0	1	0.0	1.0	0.0	1.0	0	16085	0	0	0	unknown
6	22	6	23	22250	1131	185.64122638967817	0	1.0	888.7333140000918	0.0			0	1.0	1.0	0.0	1.0	0	16086	0	0	0	unknown
6	22	6	24	33907	453	185.64127278979868	0	1.0	1007.046554000226	0.0			0	1.0	1.0	0.0	1.0	0	16087	1	0	1	new
6	22	6	25	32313	3315	185.64131898153573	1	1.0	1120.7855060001748	0.0	1418.0		0	0.0	0.0	1.0	2.0	0	16088	0	0	0	unknown
6	22	6	26	32002	6658	185.6413653920172	1	0.0	1063.4120289996645	0.0	820.0	7710.0	0	1.0	1.0	0.0	1.0	0	16089	0	0	0	unknown
6	22	6	27	14899	181	185.6414114632644	1	1.0	1260.7601709996743	0.0	5955.0	6570.0	0	0.0	0.0	1.0	2.0	0	16090	1	0	3	hard
6	22	6	28	1562	3000	185.64145778282543	1	0.0	1201.0374559995398	0.0	3895.0	4006.0	0	1.0	1.0	0.0	1.0	0	16091	0	0	0	unknown
6	22	6	29	22528	2515	185.64150405523833	1	0.0	948.3856540000488	0.0	308.0	6899.0	1	0.0	1.0	0.0	1.0	0	16092	0	0	0	unknown
6	22	6	30	43102	7429	185.64159664686304	1	0.0	809.6213779999742	0.0	9632.0		0	1.0	1.0	0.0	1.0	0	16093	0	0	0	unknown
6	22	6	31	23855	8304	185.6416429580422	1	0.0	827.351665999231	0.0	2347.0	7961.0	0	1.0	1.0	0.0	1.0	0	16094	0	0	0	unknown
6	22	6	32	3415	4178	185.64168923511167	1	0.0	1259.1064949992867	0.0	375.0		0	1.0	1.0	0.0	1.0	0	16095	0	0	0	unknown
6	22	6	33	63980	7006	185.6417355283629	1	1.0	1003.1284650003726	0.0	145.0	377.0	1	1.0	0.0	1.0	2.0	0	16096	0	0	0	unknown
6	22	6	34	39213	10000	185.6417818221962	1	0.0	1203.4635740001247	0.0	13664.0		0	1.0	1.0	0.0	1.0	0	16097	0	0	0	unknown
6	22	6	35	25683	1123	185.6418281230144	1	0.0	824.0096950003134	0.0	5866.0		0	1.0	1.0	0.0	1.0	0	16098	0	0	0	unknown
6	22	6	36	42669	2690	185.64187440869864	0	1.0	875.1368290004393	0.0			0	1.0	1.0	0.0	1.0	0	16099	0	0	0	unknown
6	22	6	37	28709	6675	185.64192070183344	1	1.0	1814.0537480003327	0.0	10212.0	10469.0	0	0.0	0.0	1.0	2.0	0	16100	0	0	0	unknown
6	22	6	38	44068	9590	185.6419669963652	1	0.0	727.5084470002184	0.0	7007.0		0	1.0	1.0	0.0	1.0	0	16101	0	0	0	unknown
6	22	6	39	27232	8826	185.64201329951172	0	1.0	1040.664807000212	0.0			0	1.0	1.0	0.0	1.0	0	16102	0	0	0	unknown
6	22	6	40	7699	6827	185.64205959218089	0	1.0	956.1935230003656	0.0			0	1.0	1.0	0.0	1.0	0	16103	0	0	0	unknown
6	22	6	41	56168	3073	185.64215217006856	1	0.0	1723.4159729996463	0.0	333.0		1	0.0	1.0	0.0	1.0	0	16104	0	0	0	unknown
6	22	6	42	18484	223	185.64219847042116	1	1.0	966.2699189993872	0.0	11845.0		0	0.0	0.0	1.0	2.0	0	16105	1	0	2	hard
6	22	6	43	8164	6046	185.642244770308	1	0.0	1072.8663859999867	0.0	10659.0		0	1.0	1.0	0.0	1.0	0	16106	0	0	0	unknown
6	22	6	44	2445	1605	185.64229106099808	1	1.0	1403.2853109993084	0.0	8003.0	11890.0	0	0.0	0.0	1.0	2.0	0	16107	0	0	0	unknown
6	22	6	45	62985	2205	185.6423373470316	0	1.0	851.0869020001337	0.0			0	1.0	1.0	0.0	1.0	0	16108	0	0	0	unknown
6	22	6	46	30453	8904	185.64238365006167	0	1.0	1284.2770440001912	0.0			0	1.0	1.0	0.0	1.0	0	16109	0	0	0	unknown
6	22	6	47	65540	4593	185.64242993679363	1	1.0	1970.2434549999448	0.0	14380.0	15190.0	0	0.0	0.0	1.0	2.0	0	16110	0	0	0	unknown
6	22	6	48	19750	1080	185.64247623633128	1	0.0	788.321540000652	0.0	4829.0		0	1.0	1.0	0.0	1.0	0	16111	0	0	0	unknown
6	22	6	49	71151	9722	185.6425225310959	1	0.0	1172.6889629999275	0.0	8118.0	15915.0	0	1.0	1.0	0.0	1.0	0	16112	0	0	0	unknown
6	22	6	50	8514	4001	185.64256882714108	1	0.0	1346.2054480005463	0.0	15665.0		0	1.0	1.0	0.0	1.0	0	16113	0	0	0	unknown
6	22	6	51	61075	3078	185.64261511096265	0	1.0	1123.1033789999856	0.0			0	1.0	1.0	0.0	1.0	0	16114	0	0	0	unknown
6	22	6	52	39759	3491	185.64266141492408	0	0.0	1317.3160559999815	0.0			0	0.0	0.0	1.0	2.0	0	16115	0	0	0	unknown
6	22	6	53	8514	4001	185.64275400538463	1	1.0	802.1351329998652	0.0	2.0	15668.0	1	1.0	0.0	1.0	2.0	0	16116	0	0	0	unknown
6	22	6	54	31290	1203	185.6428002972389	0	1.0	742.1209459998862	0.0			0	1.0	1.0	0.0	1.0	0	16117	0	0	0	unknown
6	22	6	55	71205	5949	185.6428464904893	1	0.0	876.1823049999293	0.0	7357.0		0	1.0	1.0	0.0	1.0	0	16118	0	0	0	unknown
6	22	6	56	56168	3073	185.64289278234355	1	1.0	887.3162460004096	0.0	14.0	348.0	1	1.0	0.0	1.0	2.0	0	16119	0	0	0	unknown
6	22	6	57	6609	2133	185.6429390750127	1	0.0	1336.4348610002708	0.0	1299.0		0	1.0	1.0	0.0	1.0	0	16120	0	0	0	unknown
6	22	6	58	69754	8449	185.6429853759473	1	1.0	1376.385186999869	0.0	9320.0	9569.0	0	0.0	0.0	1.0	2.0	0	16121	0	0	0	unknown
6	22	6	59	23821	5212	185.6430316627957	0	1.0	1190.3601969997908	0.0			0	1.0	1.0	0.0	1.0	0	16122	0	0	0	unknown
6	22	6	60	24877	7202	185.6430779653601	1	0.0	1629.0659249998498	0.0	9492.0		0	1.0	1.0	0.0	1.0	0	16123	0	0	0	unknown
6	22	6	61	41916	8885	185.6431242560502	1	1.0	639.0989600004104	0.0	57.0	208.0	1	1.0	0.0	1.0	2.0	0	16124	0	0	0	unknown
6	22	6	62	65640	901	185.64317055244464	0	1.0	882.191729000624	0.0			0	1.0	1.0	0.0	1.0	0	16125	1	0	1	new
6	22	7	1	53634	7128	185.64457875711375	0	1.0	940.2692309995472	0.0			0	1.0	1.0	0.0	1.0	0	16126	0	0	0	unknown
6	22	7	2	26352	347	185.64462505071424	1	0.0	1326.0569929998383	0.0	6610.0	15440.0	0	1.0	1.0	0.0	1.0	0	16127	1	0	3	hard
6	22	7	3	36975	487	185.6446713447804	1	0.0	941.0381329998928	0.0	9896.0	15364.0	0	1.0	1.0	0.0	1.0	0	16128	1	1	3	hard
6	22	7	4	35712	2971	185.6447176503716	1	1.0	902.9555709994384	0.0	5591.0		0	0.0	0.0	1.0	2.0	0	16129	0	0	0	unknown
6	22	7	5	32773	440	185.6447639312828	1	1.0	752.8484200001913	0.0	92.0	150.0	1	1.0	0.0	1.0	2.0	0	16130	1	0	3	easy
6	22	7	6	24877	7202	185.64481022895777	1	1.0	787.8565459996025	0.0	7.0	9500.0	1	1.0	0.0	1.0	2.0	0	16131	0	0	0	unknown
6	22	7	7	67127	1896	185.6448565203464	0	1.0	1349.3928779998896	0.0			0	1.0	1.0	0.0	1.0	0	16132	0	0	0	unknown
6	22	7	8	39312	2156	185.64490282407496	1	1.0	753.6350720001792	0.0	368.0	737.0	1	1.0	0.0	1.0	2.0	0	16133	0	0	0	unknown
6	22	7	9	11797	140	185.6449491084786	1	0.0	816.2883929999225	0.0	5656.0	8943.0	0	1.0	1.0	0.0	1.0	0	16134	1	1	3	hard
6	22	7	10	39023	7658	185.64499539730605	0	1.0	937.9636370003936	0.0			0	1.0	1.0	0.0	1.0	0	16135	0	0	0	unknown
6	22	7	11	6836	4457	185.6450416893931	1	0.0	702.1682569993573	0.0	13547.0		0	1.0	1.0	0.0	1.0	0	16136	0	0	0	unknown
6	22	7	12	1691	2866	185.6450879921904	1	0.0	801.984579999953	0.0	465.0	748.0	0	1.0	1.0	0.0	1.0	0	16137	0	0	0	unknown
6	22	7	13	36292	1959	185.64518057019447	0	1.0	1312.9628530004993	0.0			0	1.0	1.0	0.0	1.0	0	16138	0	0	0	unknown
6	22	7	14	39025	8090	185.64522687555288	0	1.0	908.9171260002332	0.0			0	1.0	1.0	0.0	1.0	0	16139	0	0	0	unknown
6	22	7	15	60668	4897	185.64527316694148	1	1.0	750.5441900002551	0.0	119.0	326.0	1	1.0	0.0	1.0	2.0	0	16140	0	0	0	unknown
6	22	7	16	313	4787	185.64531936182172	0	1.0	743.3922500003973	0.0			0	1.0	1.0	0.0	1.0	0	16141	0	0	0	unknown
6	22	7	17	10095	3120	185.64536565227897	1	0.0	946.6413840000314	0.0	181.0		1	0.0	1.0	0.0	1.0	0	16142	0	0	0	unknown
6	22	7	18	53882	741	185.64541194890623	1	1.0	1401.8745789999227	0.0	295.0	4193.0	1	1.0	0.0	1.0	2.0	0	16143	1	0	3	easy
6	22	7	19	69494	6012	185.64545824669767	1	0.0	859.8138649995235	0.0	4989.0	5177.0	0	1.0	1.0	0.0	1.0	0	16144	0	0	0	unknown
6	22	7	20	37160	9540	185.6455045393668	1	0.0	1618.7765360000412	0.0	1353.0		0	1.0	1.0	0.0	1.0	0	16145	0	0	0	unknown
6	22	7	21	67488	5222	185.6455508355284	1	0.0	1302.9025269997871	0.0	4148.0	4191.0	0	1.0	1.0	0.0	1.0	0	16146	0	0	0	unknown
6	22	7	22	71136	9513	185.64559712610207	1	0.0	850.5595349997748	0.0	15438.0		0	1.0	1.0	0.0	1.0	0	16147	0	0	0	unknown
6	22	7	23	11690	138	185.64564341702496	1	0.0	834.8213109993594	0.0	11839.0	11957.0	0	1.0	1.0	0.0	1.0	0	16148	1	0	3	hard
6	22	7	24	10095	3120	185.64573600585567	1	1.0	861.8803770004888	0.0	6.0	188.0	1	1.0	0.0	1.0	2.0	0	16149	0	0	0	unknown
6	22	7	25	68204	6975	185.64578230585903	1	1.0	733.7871549998453	0.0	85.0	136.0	1	1.0	0.0	1.0	2.0	0	16150	0	0	0	unknown
6	22	7	26	57930	9516	185.6458285995759	1	1.0	1276.8414180000036	0.0	249.0	14616.0	1	1.0	0.0	1.0	2.0	0	16151	0	0	0	unknown
6	22	7	27	13007	9309	185.6458748941077	1	0.0	1123.3345580003515	0.0	3338.0		0	1.0	1.0	0.0	1.0	0	16152	0	0	0	unknown
6	22	7	28	35415	5182	185.64592118840665	1	0.0	1322.6877469996907	0.0	2807.0	2934.0	0	1.0	1.0	0.0	1.0	0	16153	0	0	0	unknown
6	22	7	29	58272	1302	185.64596747583707	1	1.0	1224.953134000316	0.0	3115.0		0	0.0	0.0	1.0	2.0	0	16154	0	0	0	unknown
6	22	7	30	35410	7122	185.64601377828512	1	0.0	901.601509000102	0.0	456.0	10647.0	0	1.0	1.0	0.0	1.0	0	16155	0	0	0	unknown
6	22	7	31	53134	5287	185.6460600704886	1	1.0	1080.0854090002758	0.0	6494.0		0	0.0	0.0	1.0	2.0	0	16156	0	0	0	unknown
6	22	7	32	36388	8783	185.64610635722056	1	0.0	968.801089000408	0.0	1290.0	11214.0	0	1.0	1.0	0.0	1.0	0	16157	0	0	0	unknown
6	22	7	33	16003	1367	185.64619894791397	1	0.0	829.2220760004057	0.0	1051.0	7213.0	0	1.0	1.0	0.0	1.0	0	16158	0	0	0	unknown
6	22	7	34	48878	6640	185.64624524267856	1	0.0	813.1904709998707	0.0	1315.0	6529.0	0	1.0	1.0	0.0	1.0	0	16159	0	0	0	unknown
6	22	7	35	27927	2887	185.64629154151768	1	0.0	991.9201319999048	0.0	4654.0		0	1.0	1.0	0.0	1.0	0	16160	0	0	0	unknown
6	22	7	36	11610	9395	185.6463378383778	0	1.0	857.6724390004528	0.0			0	1.0	1.0	0.0	1.0	0	16161	0	0	0	unknown
